,TEAM_ID_home,TEAM_ID_away,HOME_TEAM_SCORING_METRIC,HOME_ASSIT_REBOUND_RATIO,AWAY_TEAM_SCORING_METRIC,AWAY_ASSIT_REBOUND_RATIO
15988,1610612752,1610612756,282.82828282828285,0.36507936507936506,281.18393234672305,0.8297872340425532
15989,1610612740,1610612766,217.29957805907173,0.5121951219512195,200.46620046620046,0.27906976744186046
15990,1610612741,1610612749,186.23481781376518,0.5609756097560976,228.50122850122852,0.5128205128205128
15991,1610612743,1610612738,228.13688212927755,0.8529411764705882,217.3913043478261,0.65625
15992,1610612757,1610612746,203.46320346320346,0.7142857142857143,202.42914979757086,0.44680851063829785
15993,1610612748,1610612750,186.53846153846152,0.5111111111111111,215.3846153846154,0.5135135135135135
15994,1610612747,1610612762,188.0,0.525,207.62711864406782,0.75
15995,1610612743,1610612759,257.3099415204678,0.32653061224489793,224.77064220183487,0.717948717948718
15996,1610612739,1610612765,221.46118721461193,0.34782608695652173,234.6368715083799,0.3953488372093023
15997,1610612741,1610612756,226.8518518518518,0.46938775510204084,231.6017316017316,0.5208333333333334
15998,1610612740,1610612742,196.50655021834066,0.46153846153846156,206.07375271149672,0.40540540540540543
15999,1610612745,1610612744,217.07317073170734,0.2727272727272727,248.67724867724874,0.4146341463414634
16000,1610612762,1610612755,233.26133909287262,0.5813953488372093,192.81663516068053,0.5
16001,1610612760,1610612763,189.3491124260355,0.6666666666666666,180.50541516245488,0.8214285714285714
16002,1610612746,1610612738,198.7041036717063,0.5675675675675675,196.11307420494697,0.7428571428571429
16003,1610612764,1610612748,297.36842105263156,0.40476190476190477,233.15118397085612,0.5
16004,1610612753,1610612750,214.0,0.4523809523809524,190.37199124726476,0.72
16005,1610612754,1610612761,228.23529411764707,0.3953488372093023,208.42105263157896,0.38636363636363635
16006,1610612751,1610612737,194.88188976377953,0.7741935483870968,205.41760722347635,0.45714285714285713
16007,1610612766,1610612756,218.8183807439825,0.7272727272727273,222.67206477732793,0.5686274509803921
16008,1610612749,1610612752,253.36322869955157,0.5853658536585366,235.29411764705887,0.47058823529411764
16009,1610612742,1610612744,220.64777327935224,0.5405405405405406,235.6687898089172,0.4418604651162791
16010,1610612758,1610612738,240.66390041493776,0.675,216.63442940038684,0.6923076923076923
16011,1610612757,1610612763,190.27484143763215,0.5555555555555556,191.35802469135803,0.5945945945945946
16012,1610612765,1610612748,217.65913757700207,0.7741935483870968,192.38095238095238,0.6666666666666666
16013,1610612759,1610612740,188.45500848896435,0.7894736842105263,201.92307692307693,0.5
16014,1610612743,1610612760,224.83940042826552,0.6666666666666666,245.6140350877193,0.4166666666666667
16015,1610612744,1610612738,206.7039106145251,1.0714285714285714,204.88721804511277,0.7368421052631579
16016,1610612766,1610612741,248.0,0.22,173.53579175704988,0.5526315789473685
16017,1610612761,1610612737,210.9375,0.7,181.17229129662525,0.6
16018,1610612764,1610612756,202.8688524590164,0.38636363636363635,223.17596566523605,0.8378378378378378
16019,1610612753,1610612752,198.86363636363635,0.5263157894736842,266.85393258426967,0.27450980392156865
16020,1610612740,1610612745,191.66666666666669,0.675,241.28686327077747,0.2978723404255319
16021,1610612750,1610612760,185.88640275387266,0.96875,214.44695259593684,0.3111111111111111
16022,1610612757,1610612755,263.15789473684214,0.40816326530612246,223.5872235872236,0.3409090909090909
16023,1610612747,1610612763,237.41007194244605,0.44680851063829785,236.96682464454977,0.48936170212765956
16024,1610612737,1610612766,191.0828025477707,0.4888888888888889,188.64097363083164,0.39473684210526316
16025,1610612751,1610612739,221.19815668202764,0.5384615384615384,191.9831223628692,0.5581395348837209
16026,1610612748,1610612749,226.6112266112266,0.5151515151515151,210.30042918454936,0.3
16027,1610612765,1610612761,217.72639691714835,0.7804878048780488,209.48616600790513,0.6285714285714286
16028,1610612745,1610612762,216.37426900584794,0.3111111111111111,235.632183908046,0.3404255319148936
16029,1610612759,1610612754,195.2662721893491,0.41025641025641024,187.363834422658,0.3157894736842105
16030,1610612743,1610612755,227.46781115879827,0.7714285714285715,216.0,0.6086956521739131
16031,1610612746,1610612758,209.9322799097066,0.6046511627906976,248.86877828054298,0.65
16032,1610612744,1610612743,232.36514522821577,0.7058823529411765,195.6882255389718,0.7
16033,1610612764,1610612747,245.43080939947788,0.2708333333333333,220.33898305084747,0.37777777777777777
16034,1610612753,1610612749,200.74349442379184,0.525,213.30275229357798,0.34146341463414637
16035,1610612739,1610612741,209.44558521560575,0.425531914893617,214.62264150943398,0.6410256410256411
16036,1610612752,1610612751,220.0435729847495,0.475,200.73664825046043,0.9642857142857143
16037,1610612750,1610612756,210.9004739336493,0.4523809523809524,198.45857418111754,0.5777777777777777
16038,1610612742,1610612754,215.18987341772154,0.3469387755102041,198.51116625310178,0.43333333333333335
16039,1610612762,1610612763,247.05882352941177,0.42857142857142855,235.56581986143186,0.4827586206896552
16040,1610612758,1610612757,211.9815668202765,0.4146341463414634,195.16728624535318,0.48717948717948717
16041,1610612760,1610612738,245.32224532224532,0.40816326530612246,211.02661596958174,0.8709677419354839
16042,1610612748,1610612747,215.55555555555554,0.3617021276595745,237.11340206185574,0.40816326530612246
16043,1610612765,1610612759,204.81927710843374,0.2982456140350877,175.0,0.5
16044,1610612737,1610612755,205.55555555555554,0.6744186046511628,232.25806451612902,0.3170731707317073
16045,1610612766,1610612746,237.83783783783784,0.5405405405405406,222.98850574712642,0.38596491228070173
16046,1610612753,1610612747,222.78481012658227,0.34782608695652173,210.95334685598377,0.6486486486486487
16047,1610612752,1610612762,211.66306695464368,0.5185185185185185,194.8051948051948,0.5
16048,1610612748,1610612751,240.43715846994536,0.38,243.5897435897436,0.34
16049,1610612765,1610612744,201.66320166320168,0.6585365853658537,188.05309734513273,0.42857142857142855
16050,1610612739,1610612754,218.09744779582365,0.38636363636363635,209.41176470588235,0.41304347826086957
16051,1610612763,1610612741,224.58628841607566,0.5116279069767442,216.2921348314607,0.30952380952380953
16052,1610612750,1610612757,197.14964370546318,0.7333333333333333,205.41760722347635,0.40425531914893614
16053,1610612749,1610612740,207.39219712525667,0.5,245.43080939947788,0.391304347826087
16054,1610612759,1610612761,179.9242424242424,0.5277777777777778,187.89144050104386,0.3333333333333333
16055,1610612743,1610612745,226.41509433962264,0.5517241379310345,273.88535031847135,0.40816326530612246
16056,1610612756,1610612764,227.45901639344262,0.9,224.0,0.2692307692307692
16057,1610612760,1610612742,225.28735632183907,0.3404255319148936,226.457399103139,0.5135135135135135
16058,1610612741,1610612739,192.67822736030828,0.6052631578947368,249.99999999999994,0.4473684210526316
16059,1610612758,1610612742,219.90740740740736,0.43243243243243246,210.0,0.4888888888888889
16060,1610612750,1610612740,186.046511627907,0.5106382978723404,212.3076923076923,0.32432432432432434
16061,1610612755,1610612744,222.0,0.40425531914893614,221.72949002217294,0.5384615384615384
16062,1610612753,1610612751,180.46709129511677,0.2564102564102564,214.76510067114094,0.5263157894736842
16063,1610612754,1610612746,189.08382066276803,0.4423076923076923,202.15633423180594,0.2558139534883721
16064,1610612738,1610612762,205.28455284552842,0.53125,207.45920745920748,0.6666666666666666
16065,1610612752,1610612759,210.98901098901098,0.5142857142857142,194.6428571428571,0.7142857142857143
16066,1610612763,1610612757,214.4578313253012,0.5263157894736842,184.14918414918415,0.36585365853658536
16067,1610612745,1610612761,192.39904988123516,0.5405405405405406,193.81443298969072,0.696969696969697
16068,1610612743,1610612764,220.0,0.6666666666666666,216.4179104477612,0.5555555555555556
16069,1610612749,1610612759,236.44251626898046,0.4,221.07438016528926,0.5476190476190477
16070,1610612739,1610612762,192.64448336252187,0.6060606060606061,182.01284796573876,0.8666666666666667
16071,1610612751,1610612746,192.60700389105057,0.6,203.34928229665073,0.6486486486486487
16072,1610612748,1610612737,216.37426900584794,0.47058823529411764,220.0956937799043,0.4411764705882353
16073,1610612765,1610612757,236.0406091370559,0.5555555555555556,178.0,0.425
16074,1610612741,1610612766,211.0091743119266,0.6,204.6783625730994,0.6410256410256411
16075,1610612756,1610612760,211.83206106870227,0.6428571428571429,251.5151515151515,0.20408163265306123
16076,1610612747,1610612742,224.0,0.4418604651162791,243.24324324324326,0.3333333333333333
16077,1610612753,1610612761,182.5557809330629,0.38461538461538464,216.47058823529412,0.65625
16078,1610612738,1610612744,226.14107883817428,0.46938775510204084,238.44282238442824,0.40540540540540543
16079,1610612766,1610612758,239.2776523702032,0.5116279069767442,230.94170403587444,0.5434782608695652
16080,1610612763,1610612765,200.77220077220076,0.5121951219512195,256.0386473429952,0.48717948717948717
16081,1610612760,1610612764,227.92607802874744,0.6578947368421053,213.08016877637132,0.6666666666666666
16082,1610612761,1610612755,231.8840579710145,0.32558139534883723,219.2622950819672,0.6595744680851063
16083,1610612737,1610612743,257.6112412177985,0.5319148936170213,233.62445414847167,0.4782608695652174
16084,1610612751,1610612744,205.21739130434784,0.9,235.6020942408377,0.46875
16085,1610612740,1610612759,201.35746606334843,0.5263157894736842,169.64285714285717,0.4117647058823529
16086,1610612742,1610612750,204.0,0.4473684210526316,222.48243559718964,0.3695652173913043
16087,1610612757,1610612764,213.18681318681317,0.5909090909090909,217.49408983451536,0.45714285714285713
16088,1610612747,1610612745,210.22727272727275,0.43902439024390244,193.87755102040816,0.4
16089,1610612766,1610612765,221.5909090909091,0.391304347826087,201.171875,0.5454545454545454
16090,1610612746,1610612745,182.75154004106776,0.6829268292682927,206.6326530612245,0.525
16091,1610612752,1610612754,258.0645161290322,0.2631578947368421,225.66371681415927,0.5263157894736842
16092,1610612739,1610612748,224.17153996101365,0.7837837837837838,216.59919028340082,0.5609756097560976
16093,1610612763,1610612756,217.1837708830549,0.4666666666666667,232.0,0.38333333333333336
16094,1610612741,1610612738,197.65494137353434,0.85,223.95833333333334,0.5625
16095,1610612749,1610612762,203.04568527918786,0.39473684210526316,178.49898580121703,0.6842105263157895
16096,1610612759,1610612758,197.36842105263156,0.3953488372093023,196.46799116997798,0.43478260869565216
16097,1610612747,1610612764,205.5084745762712,0.43478260869565216,266.08187134502924,0.4838709677419355
16098,1610612751,1610612743,244.16135881104034,0.7111111111111111,245.37037037037032,0.7804878048780488
16099,1610612761,1610612744,198.78296146044624,0.5789473684210527,227.3684210526316,0.8181818181818182
16100,1610612755,1610612748,230.76923076923077,0.5714285714285714,212.9277566539924,0.5306122448979592
16101,1610612737,1610612752,193.0379746835443,0.6060606060606061,229.8136645962733,0.3157894736842105
16102,1610612754,1610612762,225.72815533980582,0.5405405405405406,194.37939110070252,0.6
16103,1610612738,1610612749,222.22222222222217,0.7692307692307693,204.91803278688525,0.5813953488372093
16104,1610612765,1610612741,217.3913043478261,0.6304347826086957,189.81481481481478,0.5128205128205128
16105,1610612740,1610612756,194.69026548672565,0.4418604651162791,221.00656455142231,0.5490196078431373
16106,1610612742,1610612753,218.0,0.47619047619047616,208.50202429149797,0.5294117647058824
16107,1610612757,1610612760,167.51269035532997,0.896551724137931,207.86516853932582,0.7142857142857143
16108,1610612739,1610612743,177.35849056603772,0.6216216216216216,221.9321148825066,0.4864864864864865
16109,1610612750,1610612759,204.65116279069767,0.45454545454545453,195.22776572668113,0.5945945945945946
16110,1610612760,1610612745,233.33333333333334,0.4418604651162791,199.23371647509578,0.65625
16111,1610612765,1610612758,215.41501976284584,0.7619047619047619,196.0,0.7027027027027027
16112,1610612761,1610612741,227.60290556900728,0.72,181.66089965397924,0.40476190476190477
16113,1610612755,1610612737,245.37037037037032,0.3333333333333333,204.45344129554655,0.5238095238095238
16114,1610612738,1610612754,188.470066518847,0.5,218.46153846153845,0.4722222222222222
16115,1610612751,1610612766,218.42105263157893,0.4117647058823529,211.62790697674419,0.32
16116,1610612752,1610612753,196.07843137254906,0.4878048780487805,215.605749486653,0.6052631578947368
16117,1610612749,1610612748,215.02590673575128,0.5217391304347826,215.98272138228947,0.37209302325581395
16118,1610612763,1610612747,184.14918414918415,0.5263157894736842,195.83333333333334,0.4166666666666667
16119,1610612740,1610612746,206.89655172413794,0.48717948717948717,191.39784946236557,0.21621621621621623
16120,1610612742,1610612756,221.2581344902386,0.2222222222222222,241.20603015075383,0.4772727272727273
16121,1610612762,1610612757,240.46920821114367,0.33962264150943394,205.33333333333334,0.2777777777777778
16122,1610612744,1610612745,252.40384615384616,0.90625,227.45901639344262,0.39344262295081966
16123,1610612759,1610612746,212.52796420581655,0.29310344827586204,261.2612612612613,0.21311475409836064
16124,1610612764,1610612751,190.66937119675455,0.46511627906976744,187.81725888324877,0.5333333333333333
16125,1610612739,1610612737,206.5934065934066,0.4523809523809524,229.3577981651376,0.46511627906976744
16126,1610612766,1610612743,203.34928229665073,0.5581395348837209,196.49805447470817,0.7297297297297297
16127,1610612750,1610612758,210.6481481481481,0.5227272727272727,203.056768558952,0.78125
16128,1610612741,1610612748,226.1072261072261,0.5652173913043478,223.21428571428575,0.675
16129,1610612760,1610612744,286.096256684492,0.4,231.57894736842107,0.55
16130,1610612755,1610612750,203.16027088036122,0.43137254901960786,208.4309133489461,0.717948717948718
16131,1610612752,1610612749,172.93233082706766,0.6875,208.17843866171006,0.7058823529411765
16132,1610612742,1610612747,227.46781115879827,0.2765957446808511,218.0,0.4857142857142857
16133,1610612762,1610612765,200.4357298474946,0.38181818181818183,204.18848167539267,0.6666666666666666
16134,1610612756,1610612740,190.78947368421052,0.6578947368421053,212.12121212121212,0.3902439024390244
16135,1610612748,1610612764,246.44549763033177,0.3,260.98191214470285,0.375
16136,1610612746,1610612765,204.45344129554655,0.5238095238095238,220.64777327935224,0.6
16137,1610612758,1610612740,228.6902286902287,0.5384615384615384,213.6752136752137,0.6666666666666666
16138,1610612757,1610612745,226.31578947368422,0.3695652173913043,219.29824561403507,0.4883720930232558
16139,1610612746,1610612756,232.7188940092166,0.5238095238095238,215.6398104265403,0.5853658536585366
